wm,b,im,ke,fc,iwu,under,leaki,th,isu,alpha,beta,alpha0,nsce,nsce/2
233.828857,5.332116,0.410011,0.038042,128.090302,24.999365,2.441055,0.071332,9.100619,0.000005,2.047553,0.244773,2.357324,-0.285622,-0.142811
233.828857,5.332116,0.410011,0.038042,128.090302,24.999365,2.441055,0.071332,9.100619,0.000005,2.047553,0.244773,2.357324,-0.285622,-0.142811
110.626511,9.844827,0.043027,0.056843,97.187317,24.999214,2.795846,0.028007,9.895727,0.000006,2.452560,0.413941,4.522654,-0.269767,-0.134883
110.626511,9.844827,0.043027,0.056843,97.187317,24.999214,2.795846,0.028007,9.895727,0.000006,2.452560,0.413941,4.522654,-0.269767,-0.134883
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
110.626511,9.844826,0.264542,0.056843,97.187317,24.999214,2.795846,0.028006,9.895726,0.000008,2.452559,0.413941,4.522651,-0.266638,-0.133319
214.421661,16.335627,0.318617,0.038778,112.876236,24.999802,2.718132,0.058354,5.426096,0.000009,0.378778,0.200570,4.127576,-0.245980,-0.122990
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
224.278381,15.711326,0.144434,0.036408,76.903244,24.999146,0.033140,0.422029,7.564802,0.000007,1.942406,0.996387,4.953062,-0.236020,-0.118010
160.586517,10.333177,0.309510,0.023129,132.243561,24.999075,1.463036,0.045688,9.239684,0.000008,2.331835,0.625872,4.809368,-0.230476,-0.115238
160.586517,10.333177,0.309510,0.023129,132.243561,24.999075,1.463036,0.045688,9.239684,0.000008,2.331835,0.625872,4.809368,-0.230476,-0.115238
160.586517,10.333177,0.309510,0.023129,132.243561,24.999075,1.463036,0.045688,9.239684,0.000008,2.331835,0.625872,4.809368,-0.230476,-0.115238
144.778137,10.751509,0.216000,0.053167,134.227921,24.999418,0.033477,0.043587,9.479313,0.000002,2.826017,0.631980,2.053615,-0.230417,-0.115209
144.778137,10.751509,0.216000,0.053167,134.227921,24.999418,0.033477,0.043587,9.479313,0.000002,2.826017,0.631980,2.053615,-0.230417,-0.115209
144.778137,10.751509,0.216000,0.053167,134.227921,24.999418,0.033477,0.043587,9.479313,0.000002,2.826017,0.631980,2.053615,-0.230417,-0.115209
144.778137,10.751509,0.216000,0.053167,134.227921,24.999418,0.033477,0.043587,9.479313,0.000002,2.826017,0.631980,2.053615,-0.230417,-0.115209
144.778137,10.751509,0.216000,0.053167,134.227921,24.999418,0.033477,0.043587,9.479313,0.000002,2.826017,0.631980,2.053615,-0.230417,-0.115209
144.778137,10.751509,0.216000,0.053167,134.227921,24.999418,0.033477,0.043587,9.479313,0.000002,2.826017,0.631980,2.053615,-0.230417,-0.115209
144.778137,10.751509,0.216000,0.053167,134.227921,24.999418,0.033477,0.043587,9.479313,0.000002,2.826017,0.631980,2.053615,-0.230417,-0.115209
195.386017,12.630696,0.050266,0.023305,124.909790,24.999163,0.866208,0.056554,9.988450,0.000002,1.524857,0.757536,3.958524,-0.229959,-0.114979
195.386017,12.630696,0.050266,0.023305,124.909790,24.999163,0.866208,0.056554,9.988450,0.000002,1.524857,0.757536,3.958524,-0.229959,-0.114979
195.386017,12.630696,0.050266,0.023305,124.909790,24.999163,0.866208,0.056554,9.988450,0.000002,1.524857,0.757536,3.958524,-0.229959,-0.114979
229.829788,18.971758,0.144434,0.035222,65.557907,24.999184,0.033140,0.437915,8.777694,0.000009,2.090171,0.956195,4.555870,-0.222584,-0.111292
229.829788,18.971758,0.144434,0.035222,65.557907,24.999184,0.033140,0.437915,8.777694,0.000009,2.090171,0.956195,4.555870,-0.222584,-0.111292
229.829788,18.971758,0.144434,0.035222,65.557907,24.999184,0.033140,0.437915,8.777694,0.000009,2.090171,0.956195,4.555870,-0.222584,-0.111292
229.829788,18.971758,0.144434,0.035222,65.557907,24.999184,0.033140,0.437915,8.777694,0.000009,2.090171,0.956195,4.555870,-0.222584,-0.111292
229.829788,18.971758,0.144434,0.035222,65.557907,24.999184,0.033140,0.437915,8.777694,0.000009,2.090171,0.956195,4.555870,-0.222584,-0.111292
229.829788,18.971758,0.144434,0.035222,65.557907,24.999184,0.033140,0.437915,8.777694,0.000009,2.090171,0.956195,4.555870,-0.222584,-0.111292
229.829788,18.971758,0.144434,0.035222,65.557907,24.999184,0.033140,0.437915,8.777694,0.000009,2.090171,0.956195,4.555870,-0.222584,-0.111292
229.829788,18.971758,0.144434,0.035222,65.557907,24.999184,0.033140,0.437915,8.777694,0.000009,2.090171,0.956195,4.555870,-0.222584,-0.111292
229.829788,18.971758,0.144434,0.035222,65.557907,24.999184,0.033140,0.437915,8.777694,0.000009,2.090171,0.956195,4.555870,-0.222584,-0.111292
131.221832,12.843501,0.390931,0.050233,26.326925,24.999332,1.938559,0.029518,8.978925,0.000006,2.675583,0.920790,3.381923,-0.133739,-0.066869
131.221832,12.843501,0.390931,0.050233,26.326925,24.999332,1.938559,0.029518,8.978925,0.000006,2.675583,0.920790,3.381923,-0.133739,-0.066869
131.221832,12.843501,0.390931,0.050233,26.326925,24.999332,1.938559,0.029518,8.978925,0.000006,2.675583,0.920790,3.381923,-0.133739,-0.066869
131.221832,12.843501,0.390931,0.050233,26.326925,24.999332,1.938559,0.029518,8.978925,0.000006,2.675583,0.920790,3.381923,-0.133739,-0.066869
131.221832,12.843501,0.390931,0.050233,26.326925,24.999332,1.938559,0.029518,8.978925,0.000006,2.675583,0.920790,3.381923,-0.133739,-0.066869
131.221832,12.843501,0.390931,0.050233,26.326925,24.999332,1.938559,0.029518,8.978925,0.000006,2.675583,0.920790,3.381923,-0.133739,-0.066869
131.221832,12.843501,0.390931,0.050233,26.326925,24.999332,1.938559,0.029518,8.978925,0.000006,2.675583,0.920790,3.381923,-0.133739,-0.066869
131.221832,12.843501,0.390931,0.050233,26.326925,24.999332,1.938559,0.029518,8.978925,0.000006,2.675583,0.920790,3.381923,-0.133739,-0.066869
131.221832,12.843501,0.390931,0.050233,26.326925,24.999332,1.938559,0.029518,8.978925,0.000006,2.675583,0.920790,3.381923,-0.133739,-0.066869
131.221832,12.843501,0.390931,0.050233,26.326925,24.999332,1.938559,0.029518,8.978925,0.000006,2.675583,0.920790,3.381923,-0.133739,-0.066869
131.221832,12.843501,0.390931,0.050233,26.326925,24.999332,1.938559,0.029518,8.978925,0.000006,2.675583,0.920790,3.381923,-0.133739,-0.066869
131.221832,12.843501,0.390931,0.050233,26.326925,24.999332,1.938559,0.029518,8.978925,0.000006,2.675583,0.920790,3.381923,-0.133739,-0.066869
131.221832,12.843501,0.390931,0.050233,26.326925,24.999332,1.938559,0.029518,8.978925,0.000006,2.675583,0.920790,3.381923,-0.133739,-0.066869
131.221832,12.843501,0.390931,0.050233,26.326925,24.999332,1.938559,0.029518,8.978925,0.000006,2.675583,0.920790,3.381923,-0.133739,-0.066869
131.221832,12.843501,0.390931,0.050233,26.326925,24.999332,1.938559,0.029518,8.978925,0.000006,2.675583,0.920790,3.381923,-0.133739,-0.066869
131.221832,12.843501,0.390931,0.050233,26.326925,24.999332,1.938559,0.029518,8.978925,0.000006,2.675583,0.920790,3.381923,-0.133739,-0.066869
131.221832,12.843501,0.390931,0.050233,26.326925,24.999332,1.938559,0.029518,8.978925,0.000006,2.675583,0.920790,3.381923,-0.133739,-0.066869
131.221832,12.843501,0.390931,0.050233,26.326925,24.999332,1.938559,0.029518,8.978925,0.000006,2.675583,0.920790,3.381923,-0.133739,-0.066869
131.221832,12.843501,0.390931,0.050233,26.326925,24.999332,1.938559,0.029518,8.978925,0.000006,2.675583,0.920790,3.381923,-0.133739,-0.066869
131.221832,12.843501,0.390931,0.050233,26.326925,24.999332,1.938559,0.029518,8.978925,0.000006,2.675583,0.920790,3.381923,-0.133739,-0.066869
195.295959,16.826706,0.225924,0.035640,81.978760,24.999826,0.568429,0.044878,8.660075,0.000003,2.051240,0.824173,0.454267,-0.119518,-0.059759
195.295959,16.826706,0.225924,0.035640,81.978760,24.999826,0.568429,0.044878,8.660075,0.000003,2.051240,0.824173,0.454267,-0.119518,-0.059759
195.295959,16.826706,0.225924,0.035640,81.978760,24.999826,0.568429,0.044878,8.660075,0.000003,2.051240,0.824173,0.454267,-0.119518,-0.059759
195.295959,16.826706,0.225924,0.035640,81.978760,24.999826,0.568429,0.044878,8.660075,0.000003,2.051240,0.824173,0.454267,-0.119518,-0.059759
195.295959,16.826706,0.225924,0.035640,81.978760,24.999826,0.568429,0.044878,8.660075,0.000003,2.051240,0.824173,0.454267,-0.119518,-0.059759
195.295959,16.826706,0.225924,0.035640,81.978760,24.999826,0.568429,0.044878,8.660075,0.000003,2.051240,0.824173,0.454267,-0.119518,-0.059759
126.217148,8.075950,0.460491,0.034218,28.352528,24.999893,0.029138,0.028998,7.809475,0.000004,2.719057,0.668611,0.440605,-0.097291,-0.048646
126.217148,8.075950,0.460491,0.034218,28.352528,24.999893,0.029138,0.028998,7.809475,0.000004,2.719057,0.668611,0.440605,-0.097291,-0.048646
126.217148,8.075950,0.460491,0.034218,28.352528,24.999893,0.029138,0.028998,7.809475,0.000004,2.719057,0.668611,0.440605,-0.097291,-0.048646
126.217148,8.075950,0.460491,0.034218,28.352528,24.999893,0.029138,0.028998,7.809475,0.000004,2.719057,0.668611,0.440605,-0.097291,-0.048646
126.217148,8.075950,0.460491,0.034218,28.352528,24.999893,0.029138,0.028998,7.809475,0.000004,2.719057,0.668611,0.440605,-0.097291,-0.048646
126.217148,8.075950,0.460491,0.034218,28.352528,24.999893,0.029138,0.028998,7.809475,0.000004,2.719057,0.668611,0.440605,-0.097291,-0.048646
126.217148,8.075950,0.460491,0.034218,28.352528,24.999893,0.029138,0.028998,7.809475,0.000004,2.719057,0.668611,0.440605,-0.097291,-0.048646
126.217148,8.075950,0.460491,0.034218,28.352528,24.999893,0.029138,0.028998,7.809475,0.000004,2.719057,0.668611,0.440605,-0.097291,-0.048646
126.217148,8.075950,0.460491,0.034218,28.352528,24.999893,0.029138,0.028998,7.809475,0.000004,2.719057,0.668611,0.440605,-0.097291,-0.048646
126.217148,8.075950,0.460491,0.034218,28.352528,24.999893,0.029138,0.028998,7.809475,0.000004,2.719057,0.668611,0.440605,-0.097291,-0.048646
126.217148,8.075950,0.460491,0.034218,28.352528,24.999893,0.029138,0.028998,7.809475,0.000004,2.719057,0.668611,0.440605,-0.097291,-0.048646
126.217148,8.075950,0.460491,0.034218,28.352528,24.999893,0.029138,0.028998,7.809475,0.000004,2.719057,0.668611,0.440605,-0.097291,-0.048646
126.217148,8.075950,0.460491,0.034218,28.352528,24.999893,0.029138,0.028998,7.809475,0.000004,2.719057,0.668611,0.440605,-0.097291,-0.048646
126.217148,8.075950,0.460491,0.034218,28.352528,24.999893,0.029138,0.028998,7.809475,0.000004,2.719057,0.668611,0.440605,-0.097291,-0.048646
126.217148,8.075950,0.460491,0.034218,28.352528,24.999893,0.029138,0.028998,7.809475,0.000004,2.719057,0.668611,0.440605,-0.097291,-0.048646
126.217148,8.075950,0.460491,0.034218,28.352528,24.999893,0.029138,0.028998,7.809475,0.000004,2.719057,0.668611,0.440605,-0.097291,-0.048646
126.217148,8.075950,0.460491,0.034218,28.352528,24.999893,0.029138,0.028998,7.809475,0.000004,2.719057,0.668611,0.440605,-0.097291,-0.048646
126.217148,8.075950,0.460491,0.034218,28.352528,24.999893,0.029138,0.028998,7.809475,0.000004,2.719057,0.668611,0.440605,-0.097291,-0.048646
126.217148,8.075950,0.460491,0.034218,28.352528,24.999893,0.029138,0.028998,7.809475,0.000004,2.719057,0.668611,0.440605,-0.097291,-0.048646
126.217148,8.075950,0.460491,0.034218,28.352528,24.999893,0.029138,0.028998,7.809475,0.000004,2.719057,0.668611,0.440605,-0.097291,-0.048646
213.231018,9.886865,0.055618,0.027132,136.554245,24.999195,1.585222,0.056923,8.720403,0.000005,0.764025,0.574807,4.336397,-0.092348,-0.046174
213.231018,9.886865,0.055618,0.027132,136.554245,24.999195,1.585222,0.056923,8.720403,0.000005,0.764025,0.574807,4.336397,-0.092348,-0.046174
213.231018,9.886865,0.055618,0.027132,136.554245,24.999195,1.585222,0.056923,8.720403,0.000005,0.764025,0.574807,4.336397,-0.092348,-0.046174
213.231018,9.886865,0.055618,0.027132,136.554245,24.999195,1.585222,0.056923,8.720403,0.000005,0.764025,0.574807,4.336397,-0.092348,-0.046174
213.231018,9.886865,0.055618,0.027132,136.554245,24.999195,1.585222,0.056923,8.720403,0.000005,0.764025,0.574807,4.336397,-0.092348,-0.046174
213.231018,9.886865,0.055618,0.027132,136.554245,24.999195,1.585222,0.056923,8.720403,0.000005,0.764025,0.574807,4.336397,-0.092348,-0.046174
213.231018,9.886865,0.055618,0.027132,136.554245,24.999195,1.585222,0.056923,8.720403,0.000005,0.764025,0.574807,4.336397,-0.092348,-0.046174
213.231018,9.886865,0.055618,0.027132,136.554245,24.999195,1.585222,0.056923,8.720403,0.000005,0.764025,0.574807,4.336397,-0.092348,-0.046174
213.231018,9.886865,0.055618,0.027132,136.554245,24.999195,1.585222,0.056923,8.720403,0.000005,0.764025,0.574807,4.336397,-0.092348,-0.046174
213.231018,6.646019,0.055619,0.026186,136.554245,24.999132,1.585224,0.056922,8.720403,0.000006,0.764026,0.574807,4.336397,-0.076960,-0.038480
213.231018,6.646019,0.055619,0.026186,136.554245,24.999132,1.585224,0.056922,8.720403,0.000006,0.764026,0.574807,4.336397,-0.076960,-0.038480
213.231018,6.646019,0.055619,0.026186,136.554245,24.999132,1.585224,0.056922,8.720403,0.000006,0.764026,0.574807,4.336397,-0.076960,-0.038480
214.421661,16.335627,0.123005,0.038776,112.876236,24.999802,2.718133,0.023187,5.426095,0.000010,0.378776,0.387268,4.127575,-0.071589,-0.035795
214.421661,16.335627,0.123005,0.038776,112.876236,24.999802,2.718133,0.023187,5.426095,0.000010,0.378776,0.387268,4.127575,-0.071589,-0.035795
214.421661,16.335627,0.123005,0.038776,112.876236,24.999802,2.718133,0.023187,5.426095,0.000010,0.378776,0.387268,4.127575,-0.071589,-0.035795
214.421661,16.335627,0.123005,0.038776,112.876236,24.999802,2.718133,0.023187,5.426095,0.000010,0.378776,0.387268,4.127575,-0.071589,-0.035795
214.421661,16.335627,0.123005,0.038776,112.876236,24.999802,2.718133,0.023187,5.426095,0.000010,0.378776,0.387268,4.127575,-0.071589,-0.035795
214.421661,16.335627,0.123005,0.038776,112.876236,24.999802,2.718133,0.023187,5.426095,0.000010,0.378776,0.387268,4.127575,-0.071589,-0.035795
214.421661,16.335627,0.123005,0.038776,112.876236,24.999802,2.718133,0.023187,5.426095,0.000010,0.378776,0.387268,4.127575,-0.071589,-0.035795
214.421661,16.335627,0.123005,0.038776,112.876236,24.999802,2.718133,0.023187,5.426095,0.000010,0.378776,0.387268,4.127575,-0.071589,-0.035795
214.421661,16.335627,0.123005,0.038776,112.876236,24.999802,2.718133,0.023187,5.426095,0.000010,0.378776,0.387268,4.127575,-0.071589,-0.035795
214.421661,16.335627,0.123005,0.038776,112.876236,24.999802,2.718133,0.023187,5.426095,0.000010,0.378776,0.387268,4.127575,-0.071589,-0.035795
214.421661,16.335627,0.123005,0.038776,112.876236,24.999802,2.718133,0.023187,5.426095,0.000010,0.378776,0.387268,4.127575,-0.071589,-0.035795
214.421661,16.335627,0.123005,0.038776,112.876236,24.999802,2.718133,0.023187,5.426095,0.000010,0.378776,0.387268,4.127575,-0.071589,-0.035795
214.421661,16.335627,0.123005,0.038776,112.876236,24.999802,2.718133,0.023187,5.426095,0.000010,0.378776,0.387268,4.127575,-0.071589,-0.035795
